2073, SallieMae, 91294, 2000, 3, 8
2074, KeyBank, 27138, 2000, 3, 8
2075, KeyBank, 32450, 2000, 3, 8
2076, HSBCBankUSA, 69736, 2000, 3, 8
2077, SunTrust, 52343, 2000, 3, 8
2078, SallieMae, 88600, 2000, 3, 8
2079, KeyBank, 30370, 2000, 3, 8
2080, KeyBank, 39471, 2000, 3, 8
2081, WellsFargo, 12492, 2000, 3, 8
2082, WellsFargo, 14333, 2000, 3, 8
2083, SunTrust, 44813, 2000, 3, 8
2084, SallieMae, 90618, 2000, 3, 8
2085, SallieMae, 96127, 2000, 3, 8
2086, SunTrust, 59602, 2000, 3, 8
2087, SunTrust, 41811, 2000, 3, 8
2088, KeyBank, 28381, 2000, 3, 8
2089, HSBCBankUSA, 66151, 2000, 3, 8
2090, WellsFargo, 10931, 2000, 3, 8
2091, KeyBank, 30766, 2000, 3, 8
2092, SallieMae, 86374, 2000, 3, 8
2093, KeyBank, 30520, 2000, 3, 8
2094, SunTrust, 51285, 2000, 3, 8
2095, KeyBank, 23356, 2000, 3, 8
2096, SunTrust, 41631, 2000, 3, 8
2097, WellsFargo, 3955, 2000, 3, 8
2098, SallieMae, 89947, 2000, 3, 8
2099, WellsFargo, 11320, 2000, 3, 8
2100, WellsFargo, 9975, 2000, 3, 8
2101, HSBCBankUSA, 69317, 2000, 3, 8
2102, WellsFargo, 16993, 2000, 3, 8
2103, SunTrust, 48282, 2000, 3, 8
2104, SunTrust, 49598, 2000, 3, 8
2105, SunTrust, 54692, 2000, 3, 8
2106, HSBCBankUSA, 65953, 2000, 3, 8
2107, SunTrust, 47952, 2000, 3, 8
2108, SallieMae, 80843, 2000, 3, 8
2109, WellsFargo, 3933, 2000, 3, 8
2110, KeyBank, 40140, 2000, 3, 8
2111, KeyBank, 21176, 2000, 3, 8
2112, SunTrust, 47492, 2000, 3, 8
2113, WellsFargo, 14901, 2000, 3, 8
2114, SunTrust, 57672, 2000, 3, 8
2115, HSBCBankUSA, 73976, 2000, 3, 8
2116, SunTrust, 48530, 2000, 3, 8
2117, SallieMae, 95797, 2000, 3, 8
2118, KeyBank, 35124, 2000, 3, 8
2119, HSBCBankUSA, 68949, 2000, 3, 8
2120, KeyBank, 39324, 2000, 3, 8
2121, SunTrust, 51928, 2000, 3, 8
2122, SallieMae, 95283, 2000, 3, 8
2123, KeyBank, 31178, 2000, 3, 8
2124, WellsFargo, 19832, 2000, 3, 8
2125, KeyBank, 36269, 2000, 3, 8
2126, WellsFargo, 20159, 2000, 3, 8
2127, HSBCBankUSA, 77206, 2000, 3, 8
2128, SunTrust, 41008, 2000, 3, 8
2129, WellsFargo, 4781, 2000, 3, 8
2130, SallieMae, 90818, 2000, 3, 8
2131, HSBCBankUSA, 66779, 2000, 3, 8
2132, HSBCBankUSA, 62396, 2000, 3, 8
2133, HSBCBankUSA, 78279, 2000, 3, 8
2134, KeyBank, 21393, 2000, 3, 8
2135, HSBCBankUSA, 70153, 2000, 3, 8
2136, SallieMae, 95498, 2000, 3, 8
2137, HSBCBankUSA, 66050, 2000, 3, 8
2138, SallieMae, 95215, 2000, 3, 8
2139, KeyBank, 36925, 2000, 3, 8
2140, KeyBank, 31173, 2000, 3, 8
2141, WellsFargo, 12648, 2000, 3, 8
2142, HSBCBankUSA, 60968, 2000, 3, 8
2143, KeyBank, 25447, 2000, 3, 8
2144, KeyBank, 27010, 2000, 3, 8
2145, SallieMae, 89755, 2000, 3, 8
2146, SallieMae, 83273, 2000, 3, 8
2147, HSBCBankUSA, 72471, 2000, 3, 8
2148, HSBCBankUSA, 72848, 2000, 3, 8
2149, HSBCBankUSA, 77308, 2000, 3, 8
2150, HSBCBankUSA, 74826, 2000, 3, 8
2151, SunTrust, 45834, 2000, 3, 8
2152, HSBCBankUSA, 68831, 2000, 3, 8
2153, KeyBank, 21996, 2000, 3, 8
2154, HSBCBankUSA, 71995, 2000, 3, 8
2155, SunTrust, 58047, 2000, 3, 8
2156, HSBCBankUSA, 74034, 2000, 3, 8
2157, SallieMae, 85815, 2000, 3, 8
2158, KeyBank, 29448, 2000, 3, 8
2159, WellsFargo, 14327, 2000, 3, 8
2160, KeyBank, 35531, 2000, 3, 8
2161, SallieMae, 88746, 2000, 3, 8
2162, WellsFargo, 7943, 2000, 3, 8
2163, HSBCBankUSA, 77060, 2000, 3, 8
2164, WellsFargo, 13114, 2000, 3, 8
2165, HSBCBankUSA, 73361, 2000, 3, 8
2166, SunTrust, 58780, 2000, 3, 8
2167, HSBCBankUSA, 69213, 2000, 3, 8
2168, SallieMae, 93507, 2000, 3, 8
2169, SallieMae, 87518, 2000, 3, 8
2170, HSBCBankUSA, 78477, 2000, 3, 8
2171, SallieMae, 82479, 2000, 3, 8
2172, WellsFargo, 1580, 2000, 3, 8
2173, SallieMae, 98199, 2000, 3, 8
2174, KeyBank, 38775, 2000, 3, 8
2175, KeyBank, 27675, 2000, 3, 8
2176, SallieMae, 90959, 2000, 3, 8
2177, HSBCBankUSA, 70835, 2000, 3, 8
2178, WellsFargo, 5166, 2000, 3, 8
2179, KeyBank, 30077, 2000, 3, 8
2180, SunTrust, 52995, 2000, 3, 8
2181, SunTrust, 47688, 2000, 3, 8
2182, WellsFargo, 5357, 2000, 3, 8
2183, HSBCBankUSA, 63699, 2000, 3, 8
2184, KeyBank, 29955, 2000, 3, 8
2185, SunTrust, 45983, 2000, 3, 8
2186, SallieMae, 97948, 2000, 3, 8
2187, SunTrust, 41398, 2000, 3, 8
2188, WellsFargo, 7282, 2000, 3, 8
2189, HSBCBankUSA, 63346, 2000, 3, 8
2190, SallieMae, 96119, 2000, 3, 8
2191, WellsFargo, 10681, 2000, 3, 8
2192, KeyBank, 37601, 2000, 3, 8
2193, SallieMae, 81887, 2000, 3, 8
2194, WellsFargo, 2392, 2000, 3, 8
2195, SunTrust, 42426, 2000, 3, 8
2196, WellsFargo, 5704, 2000, 3, 8
2197, SallieMae, 83907, 2000, 3, 8
2198, WellsFargo, 13331, 2000, 3, 8
2199, SunTrust, 53648, 2000, 3, 8
2200, KeyBank, 31973, 2000, 3, 8
2201, WellsFargo, 15058, 2000, 3, 8
2202, HSBCBankUSA, 78963, 2000, 3, 8
2203, SallieMae, 85329, 2000, 3, 8
2204, SallieMae, 98830, 2000, 3, 8
2205, SallieMae, 92346, 2000, 3, 8
2206, SunTrust, 45252, 2000, 3, 8
2207, HSBCBankUSA, 70632, 2000, 3, 8
2208, SallieMae, 83221, 2000, 3, 8
2209, SunTrust, 45319, 2000, 3, 8
2210, HSBCBankUSA, 67087, 2000, 3, 8
2211, WellsFargo, 4198, 2000, 3, 8
2212, SallieMae, 81647, 2000, 3, 8
2213, SallieMae, 99371, 2000, 3, 8
2214, HSBCBankUSA, 61331, 2000, 3, 8
2215, SallieMae, 87843, 2000, 3, 8
2216, SallieMae, 84387, 2000, 3, 8
2217, SunTrust, 44243, 2000, 3, 8
2218, SunTrust, 48104, 2000, 3, 8
2219, HSBCBankUSA, 67130, 2000, 3, 8
2220, HSBCBankUSA, 75413, 2000, 3, 8
2221, WellsFargo, 18381, 2000, 3, 8
2222, HSBCBankUSA, 62930, 2000, 3, 8
2223, KeyBank, 31160, 2000, 3, 8
2224, SallieMae, 91399, 2000, 3, 8
2225, HSBCBankUSA, 68795, 2000, 3, 8
2226, SunTrust, 45877, 2000, 3, 8
2227, WellsFargo, 19693, 2000, 3, 8
2228, SallieMae, 96805, 2000, 3, 8
2229, SallieMae, 96348, 2000, 3, 8
2230, KeyBank, 22969, 2000, 3, 8
2231, WellsFargo, 8051, 2000, 3, 8
2232, SunTrust, 58502, 2000, 3, 8
2233, SunTrust, 51518, 2000, 3, 8
2234, SallieMae, 98104, 2000, 3, 8
2235, KeyBank, 38936, 2000, 3, 8
2236, HSBCBankUSA, 68724, 2000, 3, 8
2237, WellsFargo, 20028, 2000, 3, 8
2238, HSBCBankUSA, 64868, 2000, 3, 8
2239, KeyBank, 37608, 2000, 3, 8
2240, WellsFargo, 1730, 2000, 3, 8
2241, KeyBank, 28315, 2000, 3, 8
2242, SunTrust, 58177, 2000, 3, 8
2243, HSBCBankUSA, 61962, 2000, 3, 8
2244, SallieMae, 96259, 2000, 3, 8
2245, SallieMae, 92920, 2000, 3, 8
2246, KeyBank, 29033, 2000, 3, 8
2247, KeyBank, 38229, 2000, 3, 8
2248, KeyBank, 21554, 2000, 3, 8
2249, WellsFargo, 14549, 2000, 3, 8
2250, SunTrust, 58038, 2000, 3, 8
2251, HSBCBankUSA, 61460, 2000, 3, 8
2252, KeyBank, 36802, 2000, 3, 8
2253, SunTrust, 46201, 2000, 3, 8
2254, HSBCBankUSA, 78235, 2000, 3, 8
2255, WellsFargo, 14590, 2000, 3, 8
2256, SunTrust, 52128, 2000, 3, 8
2257, SunTrust, 48802, 2000, 3, 8
2258, SallieMae, 93930, 2000, 3, 8
2259, KeyBank, 31034, 2000, 3, 8
2260, SunTrust, 47468, 2000, 3, 8
2261, KeyBank, 26558, 2000, 3, 8
2262, HSBCBankUSA, 73826, 2000, 3, 8
2263, SallieMae, 86872, 2000, 3, 8
2264, KeyBank, 23348, 2000, 3, 8
2265, SunTrust, 60034, 2000, 3, 8
2266, SunTrust, 45695, 2000, 3, 8
2267, KeyBank, 31128, 2000, 3, 8
2268, WellsFargo, 2266, 2000, 3, 8
2269, KeyBank, 23394, 2000, 3, 8
2270, WellsFargo, 20118, 2000, 3, 8
2271, HSBCBankUSA, 65358, 2000, 3, 8
2272, HSBCBankUSA, 79374, 2000, 3, 8
2273, WellsFargo, 11494, 2000, 3, 8
2274, HSBCBankUSA, 66399, 2000, 3, 8
2275, SunTrust, 48096, 2000, 3, 8
2276, SunTrust, 60204, 2000, 3, 8
2277, WellsFargo, 1966, 2000, 3, 8
2278, KeyBank, 34900, 2000, 3, 8
2279, SallieMae, 98478, 2000, 3, 8
2280, SunTrust, 40760, 2000, 3, 8
2281, WellsFargo, 8646, 2000, 3, 8
2282, SallieMae, 98139, 2000, 3, 8
2283, SallieMae, 83255, 2000, 3, 8
2284, KeyBank, 39309, 2000, 3, 8
2285, HSBCBankUSA, 61508, 2000, 3, 8
2286, HSBCBankUSA, 71248, 2000, 3, 8
2287, WellsFargo, 13300, 2000, 3, 8
2288, HSBCBankUSA, 73282, 2000, 3, 8
2289, SallieMae, 84512, 2000, 3, 8
2290, SallieMae, 86808, 2000, 3, 8
2291, KeyBank, 20920, 2000, 3, 8
2292, KeyBank, 26098, 2000, 3, 8
2293, KeyBank, 34833, 2000, 3, 8
2294, SallieMae, 90139, 2000, 3, 8
2295, HSBCBankUSA, 75172, 2000, 3, 8
2296, SunTrust, 54488, 2000, 3, 8
2297, HSBCBankUSA, 71304, 2000, 3, 8
2298, KeyBank, 39612, 2000, 3, 8
2299, KeyBank, 37223, 2000, 3, 8
2300, SunTrust, 48223, 2000, 3, 8
2301, SallieMae, 97905, 2000, 3, 8
2302, KeyBank, 36962, 2000, 3, 8
2303, SallieMae, 98160, 2000, 3, 8
2304, SallieMae, 94431, 2000, 3, 8
2305, SallieMae, 92680, 2000, 3, 8
2306, SallieMae, 82086, 2000, 3, 8
2307, KeyBank, 26306, 2000, 3, 8
2308, HSBCBankUSA, 79802, 2000, 3, 8
2309, KeyBank, 31137, 2000, 3, 8
2310, SunTrust, 54386, 2000, 3, 8
2311, SunTrust, 51160, 2000, 3, 8
2312, WellsFargo, 14900, 2000, 3, 8
2313, SallieMae, 95451, 2000, 3, 8
2314, SallieMae, 90274, 2000, 3, 8
2315, KeyBank, 39821, 2000, 3, 8
2316, KeyBank, 28419, 2000, 3, 8
2317, SallieMae, 90571, 2000, 3, 8
2318, SunTrust, 48562, 2000, 3, 8
2319, HSBCBankUSA, 61840, 2000, 3, 8
2320, SallieMae, 88786, 2000, 3, 8
2321, KeyBank, 33394, 2000, 3, 8
2322, SunTrust, 57846, 2000, 3, 8
2323, WellsFargo, 17754, 2000, 3, 8
2324, KeyBank, 36586, 2000, 3, 8
2325, SallieMae, 99197, 2000, 3, 8
2326, KeyBank, 40259, 2000, 3, 8
2327, SunTrust, 45540, 2000, 3, 8
2328, KeyBank, 21355, 2000, 3, 8
2329, SallieMae, 91227, 2000, 3, 8
2330, SallieMae, 93608, 2000, 3, 8
2331, SallieMae, 88899, 2000, 3, 8
2332, HSBCBankUSA, 62353, 2000, 3, 8
2333, SallieMae, 97676, 2000, 3, 8
2334, SunTrust, 51254, 2000, 3, 8
2335, SunTrust, 42855, 2000, 3, 8
2336, HSBCBankUSA, 71683, 2000, 3, 8
2337, SallieMae, 99978, 2000, 3, 8
2338, SallieMae, 88824, 2000, 3, 8
2339, SunTrust, 46628, 2000, 3, 8
2340, HSBCBankUSA, 79422, 2000, 3, 8
2341, SunTrust, 45941, 2000, 3, 8
2342, KeyBank, 33497, 2000, 3, 8
2343, SunTrust, 43143, 2000, 3, 8
2344, KeyBank, 31124, 2000, 3, 8
2345, KeyBank, 36647, 2000, 3, 8
2346, WellsFargo, 7018, 2000, 3, 8
2347, KeyBank, 30646, 2000, 3, 8
2348, SunTrust, 44559, 2000, 3, 8
2349, SunTrust, 51316, 2000, 3, 8
2350, SunTrust, 47751, 2000, 3, 8
2351, HSBCBankUSA, 63917, 2000, 3, 8
2352, KeyBank, 23741, 2000, 3, 8
2353, HSBCBankUSA, 77772, 2000, 3, 8
2354, SunTrust, 48437, 2000, 3, 8
2355, WellsFargo, 15827, 2000, 3, 8
2356, SunTrust, 41057, 2000, 3, 8
2357, WellsFargo, 20207, 2000, 3, 8
2358, HSBCBankUSA, 62573, 2000, 3, 8
2359, SallieMae, 95233, 2000, 3, 8
2360, SunTrust, 53419, 2000, 3, 8
2361, KeyBank, 37544, 2000, 3, 8
2362, WellsFargo, 5950, 2000, 3, 8
2363, SallieMae, 88574, 2000, 3, 8
2364, KeyBank, 37529, 2000, 3, 8
2365, HSBCBankUSA, 65486, 2000, 3, 8
2366, SallieMae, 88806, 2000, 3, 8
2367, WellsFargo, 17224, 2000, 3, 8
2368, SunTrust, 45195, 2000, 3, 8
2369, SunTrust, 48417, 2000, 3, 8
2370, HSBCBankUSA, 68137, 2000, 3, 8
2371, KeyBank, 28440, 2000, 3, 8
2372, WellsFargo, 2746, 2000, 3, 8
2373, WellsFargo, 2932, 2000, 3, 8
2374, SallieMae, 82417, 2000, 3, 8
2375, SunTrust, 43843, 2000, 3, 8
2376, SallieMae, 99896, 2000, 3, 8
2377, WellsFargo, 15701, 2000, 3, 8
2378, SallieMae, 86629, 2000, 3, 8
2379, SallieMae, 99938, 2000, 3, 8
2380, SallieMae, 93177, 2000, 3, 8
2381, WellsFargo, 10611, 2000, 3, 8
2382, WellsFargo, 1980, 2000, 3, 8
2383, HSBCBankUSA, 70038, 2000, 3, 8
2384, SunTrust, 44474, 2000, 3, 8
2385, KeyBank, 30689, 2000, 3, 8
2386, HSBCBankUSA, 66157, 2000, 3, 8
2387, SallieMae, 84581, 2000, 3, 8
2388, SunTrust, 50238, 2000, 3, 8
2389, KeyBank, 36425, 2000, 3, 8
2390, WellsFargo, 2796, 2000, 3, 8
2391, SunTrust, 52475, 2000, 3, 8
2392, KeyBank, 38404, 2000, 3, 8
2393, SallieMae, 93590, 2000, 3, 8
2394, SallieMae, 93209, 2000, 3, 8
2395, SunTrust, 42876, 2000, 3, 8
2396, SunTrust, 40989, 2000, 3, 8
2397, SunTrust, 44922, 2000, 3, 8
2398, WellsFargo, 6613, 2000, 3, 8
2399, HSBCBankUSA, 65637, 2000, 3, 8
2400, SunTrust, 47840, 2000, 3, 8
2401, SallieMae, 89794, 2000, 3, 8
2402, SallieMae, 85451, 2000, 3, 8
2403, SallieMae, 96141, 2000, 3, 8
2404, SallieMae, 83179, 2000, 3, 8
2405, WellsFargo, 20310, 2000, 3, 8
2406, HSBCBankUSA, 62170, 2000, 3, 8
2407, KeyBank, 21807, 2000, 3, 8
2408, SallieMae, 95354, 2000, 3, 8
2409, WellsFargo, 5592, 2000, 3, 8
2410, WellsFargo, 15930, 2000, 3, 8
2411, KeyBank, 26355, 2000, 3, 8
2412, KeyBank, 33578, 2000, 3, 8
2413, HSBCBankUSA, 62634, 2000, 3, 8
2414, WellsFargo, 3055, 2000, 3, 8
2415, SunTrust, 43806, 2000, 3, 8
2416, KeyBank, 36563, 2000, 3, 8
2417, KeyBank, 35912, 2000, 3, 8
2418, SunTrust, 45099, 2000, 3, 8
2419, WellsFargo, 7838, 2000, 3, 8
2420, SallieMae, 99329, 2000, 3, 8
2421, WellsFargo, 5223, 2000, 3, 8
2422, HSBCBankUSA, 66985, 2000, 3, 8
2423, WellsFargo, 9769, 2000, 3, 8
2424, SunTrust, 46620, 2000, 3, 8
2425, WellsFargo, 16661, 2000, 3, 8
2426, SallieMae, 90035, 2000, 3, 8
2427, WellsFargo, 9155, 2000, 3, 8
2428, WellsFargo, 9722, 2000, 3, 8
2429, KeyBank, 40539, 2000, 3, 8
2430, WellsFargo, 3852, 2000, 3, 8
2431, SunTrust, 55972, 2000, 3, 8
2432, WellsFargo, 10087, 2000, 3, 8
2433, KeyBank, 21990, 2000, 3, 8
2434, SunTrust, 53097, 2000, 3, 8
2435, WellsFargo, 4381, 2000, 3, 8
2436, KeyBank, 25160, 2000, 3, 8
2437, WellsFargo, 5839, 2000, 3, 8
2438, SallieMae, 86859, 2000, 3, 8
2439, KeyBank, 25162, 2000, 3, 8
2440, HSBCBankUSA, 68519, 2000, 3, 8
2441, SunTrust, 45348, 2000, 3, 8
2442, SallieMae, 89226, 2000, 3, 8
2443, SunTrust, 45644, 2000, 3, 8
2444, KeyBank, 21493, 2000, 3, 8
2445, HSBCBankUSA, 76440, 2000, 3, 8
2446, WellsFargo, 19896, 2000, 3, 8
2447, HSBCBankUSA, 75770, 2000, 3, 8
2448, SallieMae, 91533, 2000, 3, 8
2449, SunTrust, 50402, 2000, 3, 8
2450, WellsFargo, 7312, 2000, 3, 8
2451, WellsFargo, 6076, 2000, 3, 8
2452, SallieMae, 99823, 2000, 3, 8
2453, SallieMae, 98774, 2000, 3, 8
2454, HSBCBankUSA, 66308, 2000, 3, 8
2455, SunTrust, 43615, 2000, 3, 8
2456, KeyBank, 23808, 2000, 3, 8
2457, HSBCBankUSA, 76681, 2000, 3, 8
2458, SunTrust, 50519, 2000, 3, 8
2459, HSBCBankUSA, 67516, 2000, 3, 8
2460, KeyBank, 30275, 2000, 3, 8
2461, SunTrust, 54013, 2000, 3, 8
2462, WellsFargo, 13083, 2000, 3, 8
2463, SunTrust, 55813, 2000, 3, 8
2464, WellsFargo, 2739, 2000, 3, 8
2465, SunTrust, 59958, 2000, 3, 8
2466, WellsFargo, 17267, 2000, 3, 8
2467, WellsFargo, 12586, 2000, 3, 8
2468, WellsFargo, 10535, 2000, 3, 8
2469, SallieMae, 98674, 2000, 3, 8
2470, WellsFargo, 19644, 2000, 3, 8
2471, KeyBank, 31723, 2000, 3, 8
2472, SunTrust, 49052, 2000, 3, 8
2473, KeyBank, 20935, 2000, 3, 8
2474, KeyBank, 39318, 2000, 3, 8
2475, SunTrust, 54979, 2000, 3, 8
2476, WellsFargo, 15997, 2000, 3, 8
2477, KeyBank, 22340, 2000, 3, 8
2478, SallieMae, 88275, 2000, 3, 8
2479, HSBCBankUSA, 70179, 2000, 3, 8
2480, SallieMae, 96765, 2000, 3, 8
2481, WellsFargo, 15263, 2000, 3, 8
2482, WellsFargo, 17621, 2000, 3, 8
2483, SunTrust, 59320, 2000, 3, 8
2484, KeyBank, 34226, 2000, 3, 8
2485, SallieMae, 97776, 2000, 3, 8
2486, SunTrust, 56149, 2000, 3, 8
2487, WellsFargo, 11312, 2000, 3, 8
2488, SunTrust, 55682, 2000, 3, 8
2489, WellsFargo, 10480, 2000, 3, 8
2490, SallieMae, 80573, 2000, 3, 8
2491, SunTrust, 48479, 2000, 3, 8
2492, SunTrust, 55319, 2000, 3, 8
2493, WellsFargo, 20341, 2000, 3, 8
2494, SallieMae, 94887, 2000, 3, 8
2495, WellsFargo, 15505, 2000, 3, 8
2496, KeyBank, 33264, 2000, 3, 8
2497, KeyBank, 34411, 2000, 3, 8
2498, SunTrust, 43904, 2000, 3, 8
2499, HSBCBankUSA, 61535, 2000, 3, 8
2500, SunTrust, 60172, 2000, 3, 8
2501, WellsFargo, 8309, 2000, 3, 8
2502, HSBCBankUSA, 66233, 2000, 3, 8
2503, SallieMae, 92859, 2000, 3, 8
2504, KeyBank, 31756, 2000, 3, 8
2505, HSBCBankUSA, 75589, 2000, 3, 8
2506, SunTrust, 57023, 2000, 3, 8
2507, HSBCBankUSA, 79886, 2000, 3, 8
2508, HSBCBankUSA, 60454, 2000, 3, 8
2509, WellsFargo, 12327, 2000, 3, 8
2510, KeyBank, 28617, 2000, 3, 8
2511, WellsFargo, 2466, 2000, 3, 8
2512, SallieMae, 88405, 2000, 3, 8
2513, SallieMae, 80340, 2000, 3, 8
2514, HSBCBankUSA, 70751, 2000, 3, 8
2515, WellsFargo, 16010, 2000, 3, 8
2516, KeyBank, 37390, 2000, 3, 8
2517, SunTrust, 53762, 2000, 3, 8
2518, KeyBank, 22586, 2000, 3, 8
2519, WellsFargo, 4963, 2000, 3, 8
2520, WellsFargo, 4807, 2000, 3, 8
2521, WellsFargo, 6953, 2000, 3, 8
2522, SunTrust, 56903, 2000, 3, 8
2523, WellsFargo, 1054, 2000, 3, 8
2524, WellsFargo, 19099, 2000, 3, 8
2525, HSBCBankUSA, 71165, 2000, 3, 8
2526, HSBCBankUSA, 76404, 2000, 3, 8
2527, KeyBank, 29710, 2000, 3, 8
2528, KeyBank, 26048, 2000, 3, 8
2529, KeyBank, 24812, 2000, 3, 8
2530, KeyBank, 22714, 2000, 3, 8
2531, SallieMae, 81585, 2000, 3, 8
2532, HSBCBankUSA, 78436, 2000, 3, 8
2533, KeyBank, 27738, 2000, 3, 8
2534, WellsFargo, 11005, 2000, 3, 8
2535, SallieMae, 89455, 2000, 3, 8
2536, SunTrust, 49029, 2000, 3, 8
2537, KeyBank, 24761, 2000, 3, 8
2538, KeyBank, 28563, 2000, 3, 8
2539, SunTrust, 58637, 2000, 3, 8
2540, SunTrust, 41751, 2000, 3, 8
2541, HSBCBankUSA, 76263, 2000, 3, 8
2542, SunTrust, 50857, 2000, 3, 8
2543, SunTrust, 44354, 2000, 3, 8
2544, SallieMae, 81862, 2000, 3, 8
2545, HSBCBankUSA, 79106, 2000, 3, 8
2546, SunTrust, 60073, 2000, 3, 8
2547, HSBCBankUSA, 74978, 2000, 3, 8
2548, SunTrust, 49590, 2000, 3, 8
2549, HSBCBankUSA, 79875, 2000, 3, 8
2550, HSBCBankUSA, 78115, 2000, 3, 8
2551, HSBCBankUSA, 79501, 2000, 3, 8
2552, WellsFargo, 12824, 2000, 3, 8
2553, KeyBank, 39939, 2000, 3, 8
2554, SunTrust, 57726, 2000, 3, 8
2555, SunTrust, 54217, 2000, 3, 8
2556, SunTrust, 51405, 2000, 3, 8
2557, HSBCBankUSA, 66178, 2000, 3, 8
2558, HSBCBankUSA, 74759, 2000, 3, 8
2559, HSBCBankUSA, 60590, 2000, 3, 8
2560, SallieMae, 99185, 2000, 3, 8
2561, KeyBank, 28312, 2000, 3, 8
2562, SunTrust, 54837, 2000, 3, 8
2563, KeyBank, 36641, 2000, 3, 8
2564, SallieMae, 89612, 2000, 3, 8
2565, SunTrust, 47031, 2000, 3, 8
2566, KeyBank, 24029, 2000, 3, 8
2567, HSBCBankUSA, 61665, 2000, 3, 8
2568, HSBCBankUSA, 70333, 2000, 3, 8
2569, SallieMae, 81296, 2000, 3, 8
2570, HSBCBankUSA, 66981, 2000, 3, 8
2571, WellsFargo, 13627, 2000, 3, 8
2572, KeyBank, 26198, 2000, 3, 8
2573, HSBCBankUSA, 63949, 2000, 3, 8
2574, HSBCBankUSA, 63211, 2000, 3, 8
2575, KeyBank, 28544, 2000, 3, 8
2576, SunTrust, 56096, 2000, 3, 8
2577, WellsFargo, 13548, 2000, 3, 8
2578, WellsFargo, 19191, 2000, 3, 8
2579, KeyBank, 39993, 2000, 3, 8
2580, WellsFargo, 12090, 2000, 3, 8
2581, WellsFargo, 2424, 2000, 3, 8
2582, HSBCBankUSA, 80119, 2000, 3, 8
2583, SunTrust, 46172, 2000, 3, 8
2584, SunTrust, 46697, 2000, 3, 8
2585, SunTrust, 43213, 2000, 3, 8
2586, HSBCBankUSA, 69760, 2000, 3, 8
2587, KeyBank, 39495, 2000, 3, 8
2588, HSBCBankUSA, 70011, 2000, 3, 8
2589, SunTrust, 56787, 2000, 3, 8
2590, KeyBank, 39048, 2000, 3, 8
2591, SallieMae, 82851, 2000, 3, 8
2592, SunTrust, 50002, 2000, 3, 8
2593, HSBCBankUSA, 67972, 2000, 3, 8
2594, SunTrust, 59451, 2000, 3, 8
2595, WellsFargo, 14437, 2000, 3, 8
2596, KeyBank, 22425, 2000, 3, 8
2597, WellsFargo, 15214, 2000, 3, 8
2598, SunTrust, 54741, 2000, 3, 8
2599, KeyBank, 35830, 2000, 3, 8
2600, SunTrust, 56075, 2000, 3, 8
2601, SallieMae, 98407, 2000, 3, 8
2602, WellsFargo, 5643, 2000, 3, 8
2603, HSBCBankUSA, 68294, 2000, 3, 8
2604, WellsFargo, 13893, 2000, 3, 8
2605, HSBCBankUSA, 65486, 2000, 3, 8
2606, SunTrust, 54301, 2000, 3, 8
2607, SunTrust, 48875, 2000, 3, 8
2608, HSBCBankUSA, 76728, 2000, 3, 8
2609, KeyBank, 30181, 2000, 3, 8
2610, SallieMae, 98121, 2000, 3, 8
2611, KeyBank, 38855, 2000, 3, 8
2612, SunTrust, 47985, 2000, 3, 8
2613, KeyBank, 35764, 2000, 3, 8
2614, SunTrust, 49499, 2000, 3, 8
2615, SallieMae, 97759, 2000, 3, 8
2616, SunTrust, 48193, 2000, 3, 8
2617, WellsFargo, 9663, 2000, 3, 8
2618, SallieMae, 89944, 2000, 3, 8
2619, SunTrust, 47398, 2000, 3, 8
2620, HSBCBankUSA, 77271, 2000, 3, 8
2621, SallieMae, 84533, 2000, 3, 8
2622, SallieMae, 91654, 2000, 3, 8
2623, WellsFargo, 14544, 2000, 3, 8
2624, SunTrust, 43246, 2000, 3, 8
2625, SallieMae, 84130, 2000, 3, 8
2626, HSBCBankUSA, 63625, 2000, 3, 8
2627, SunTrust, 58225, 2000, 3, 8
2628, WellsFargo, 5496, 2000, 3, 8
2629, SunTrust, 49773, 2000, 3, 8
2630, WellsFargo, 7118, 2000, 3, 8
2631, SunTrust, 41880, 2000, 3, 8
2632, SunTrust, 58807, 2000, 3, 8
2633, SallieMae, 83361, 2000, 3, 8
2634, SallieMae, 83918, 2000, 3, 8
2635, WellsFargo, 13682, 2000, 3, 8
2636, SallieMae, 96780, 2000, 3, 8
2637, WellsFargo, 12824, 2000, 3, 8
2638, KeyBank, 33278, 2000, 3, 8
2639, SallieMae, 81210, 2000, 3, 8
2640, SallieMae, 88911, 2000, 3, 8
2641, KeyBank, 21884, 2000, 3, 8
2642, HSBCBankUSA, 62767, 2000, 3, 8
2643, SunTrust, 40829, 2000, 3, 8
2644, SunTrust, 58665, 2000, 3, 8
2645, WellsFargo, 1191, 2000, 3, 8
2646, KeyBank, 35864, 2000, 3, 8
2647, WellsFargo, 15236, 2000, 3, 8
2648, WellsFargo, 19472, 2000, 3, 8
2649, HSBCBankUSA, 61691, 2000, 3, 8
2650, HSBCBankUSA, 66244, 2000, 3, 8
2651, WellsFargo, 13760, 2000, 3, 8
2652, KeyBank, 25269, 2000, 3, 8
2653, WellsFargo, 8341, 2000, 3, 8
2654, SunTrust, 58558, 2000, 3, 8
2655, HSBCBankUSA, 71541, 2000, 3, 8
2656, WellsFargo, 7752, 2000, 3, 8
